Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010102,St Johns,NL,47.56038,-52.7115,19930420,0.40,0.40,0.40,0.30,0.30,0.40,0.60,0.70,0.40,0.40,0.60,0.60,-999,0.50,0.50,0.60,0.50,0.40,0.50,0.50,0.50,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930421,0.40,0.30,0.30,0.30,0.30,0.40,0.60,1.00,0.60,0.40,0.40,0.50,0.50,0.50,0.40,0.50,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930422,0.40,0.40,0.30,0.30,0.30,0.30,0.70,0.80,0.50,0.40,0.40,0.50,0.50,0.40,0.50,0.50,0.50,0.50,0.50,0.40,0.50,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930423,1.10,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.60,0.50,0.50,0.50,0.40,0.40,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930424,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.50,0.50,0.40,0.40,0.60,1.10,0.60,0.60,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930425,0.50,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.60,0.50,0.50,0.70,0.70,0.80,0.90,0.60,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19930426,0.50,0.80,0.30,0.30,0.30,0.30,0.50,0.70,0.40,0.70,0.70,1.40,0.70,0.60,0.60,0.60,0.50,0.40,0.50,0.50,0.40,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930427,0.30,0.30,0.30,0.30,0.30,0.40,0.60,1.20,1.80,-999,1.30,1.90,1.70,1.30,1.60,1.60,0.80,0.60,0.60,0.70,0.60,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930428,0.50,0.40,0.30,0.30,0.30,0.30,0.60,1.40,1.90,1.00,1.40,1.30,1.30,1.40,1.80,2.40,1.10,0.80,0.80,0.90,0.90,1.00,1.00,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930429,0.80,0.70,0.30,0.40,0.30,0.40,0.60,1.00,1.00,1.40,1.30,1.70,1.90,2.10,1.70,1.70,1.30,1.30,1.20,1.20,1.30,1.10,1.50,1.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930430,1.30,2.00,0.60,0.40,0.30,0.30,1.50,2.20,2.40,1.60,2.30,2.40,2.20,2.30,2.00,2.50,1.80,1.30,1.50,1.80,2.20,2.40,2.30,1.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930501,2.20,3.50,1.50,0.60,0.50,0.50,0.70,0.80,1.10,1.50,1.80,1.90,1.40,1.60,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930502,0.60,0.70,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.70,1.90,0.70,0.80,0.70,1.10,0.60,0.60,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930503,0.50,0.50,0.40,0.40,0.50,0.50,0.70,1.20,1.20,1.10,1.00,1.20,1.20,1.20,1.20,1.50,1.00,0.60,0.70,0.80,0.90,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930504,0.50,0.50,0.50,0.50,0.50,0.60,0.70,0.80,0.70,0.70,0.70,0.70,0.80,0.80,0.80,0.90,0.80,0.70,0.70,0.80,0.70,0.80,0.70,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19930505,0.60,0.60,0.50,0.50,0.60,0.60,1.30,2.80,2.00,1.70,1.50,1.90,0.70,-999,0.70,0.80,0.70,0.50,0.60,0.80,1.40,1.20,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930506,0.50,0.50,0.40,0.40,0.40,0.40,0.60,0.70,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.50,0.50,0.40,0.50,0.50,0.50,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930507,0.40,0.40,0.30,0.30,0.30,0.30,0.50,0.80,1.10,1.50,1.60,2.20,1.90,1.60,1.30,1.50,0.90,1.00,0.90,1.30,1.10,1.00,1.10,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930508,1.40,2.70,0.90,0.40,0.30,0.30,0.40,0.50,0.70,0.70,0.70,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.70,0.60,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930509,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.60,0.60,0.60,1.80,0.70,0.70,0.60,0.90,0.80,1.00,0.70,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930510,0.60,0.40,0.30,0.30,0.30,0.40,0.90,1.40,1.30,1.00,1.00,1.10,0.90,1.20,1.00,1.00,0.70,0.50,0.60,0.50,0.60,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930511,0.40,0.30,0.30,0.30,0.30,0.40,0.50,0.80,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.80,0.80,0.60,0.40,0.40,0.50,0.70,1.00,1.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930512,1.20,0.90,0.80,0.60,0.70,0.80,1.50,2.10,2.10,1.30,1.30,1.90,1.40,1.20,1.30,1.50,0.80,0.70,0.80,0.80,0.70,0.80,1.00,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19930513,0.80,0.70,0.50,0.40,0.40,0.50,0.60,1.10,0.80,0.60,0.60,0.90,0.80,1.10,1.30,1.30,0.80,0.90,1.20,1.10,1.00,1.00,0.90,1.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930514,2.70,1.40,0.40,0.40,0.50,0.50,1.20,2.00,2.10,1.70,1.50,1.50,1.60,2.30,2.00,2.50,2.20,1.60,1.80,2.30,2.30,1.90,1.90,2.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930515,2.50,3.00,2.10,0.50,0.40,0.40,0.50,0.40,0.80,0.90,1.10,1.00,1.00,0.90,0.90,0.60,0.50,0.40,0.40,0.40,0.50,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930516,0.50,0.90,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,1.00,1.00,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930517,0.50,0.50,0.50,0.40,0.40,0.50,0.80,1.60,0.90,0.80,0.60,0.60,0.70,0.60,0.70,0.70,0.60,0.50,0.60,0.60,0.60,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930518,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.80,0.60,0.50,0.60,0.60,3.80,-999,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930519,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.80,0.50,0.50,0.60,0.50,0.50,0.50,0.60,0.60,0.50,0.50,0.60,0.70,0.60,0.60,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930520,0.40,0.50,0.40,0.40,0.40,0.40,0.60,0.60,1.40,0.80,0.60,0.80,1.20,1.90,2.00,2.20,1.50,0.40,1.50,1.60,1.80,1.40,1.20,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19930521,0.90,1.10,0.70,0.40,0.50,0.50,0.90,1.60,-999,-999,1.80,1.80,1.40,1.30,1.30,1.70,1.20,0.80,1.00,1.20,1.70,1.30,1.20,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930522,1.00,3.00,1.80,0.50,0.40,0.40,0.50,0.80,0.80,0.90,0.60,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.70,0.50,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930523,0.60,0.70,0.50,0.30,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.40,0.40,0.50,0.50,0.50,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930524,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.40,0.40,0.50,0.50,0.60,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930525,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.70,0.60,0.60,0.70,0.70,0.80,0.80,0.70,0.70,0.60,0.60,0.70,0.70,0.60,0.60,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930526,0.70,0.50,0.40,0.40,0.50,0.50,0.90,2.00,1.50,-999,1.00,1.10,1.60,1.50,1.70,1.40,1.20,0.70,0.90,1.00,0.80,1.10,1.10,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930527,0.70,0.80,0.40,0.40,0.40,0.40,1.10,1.90,1.20,1.00,0.60,1.10,2.00,1.20,1.10,0.90,0.70,1.30,0.80,1.00,1.20,0.80,0.70,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19930528,0.70,0.70,0.40,0.40,0.50,0.50,0.90,1.60,2.00,1.80,2.10,1.80,1.80,1.70,1.80,2.50,1.50,1.20,1.50,1.40,1.90,1.50,1.60,1.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930529,1.10,1.40,0.90,0.40,0.30,0.40,0.40,0.50,0.50,0.60,0.70,0.70,0.90,1.50,1.30,1.10,1.10,0.70,0.70,1.00,0.90,1.10,1.00,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930530,1.50,2.50,0.80,0.50,0.30,0.30,0.40,0.30,0.40,0.40,0.50,0.50,0.80,1.00,0.80,0.70,0.70,1.10,0.80,0.70,0.90,0.90,0.70,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19930531,0.30,0.40,0.30,0.30,0.40,0.40,0.60,1.30,2.10,1.40,1.30,1.10,1.30,1.30,1.20,1.40,0.90,0.50,0.70,0.70,0.70,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930601,0.10,0.10,0.00,0.00,0.10,0.10,0.50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19930602,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19930603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,19930604,-999,-999,0.20,0.10,0.10,0.20,0.40,0.50,0.30,0.20,0.20,0.30,0.30,0.30,0.40,1.00,0.50,0.50,0.50,1.40,1.50,1.70,0.90,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19930605,0.90,1.50,0.60,0.20,0.20,0.00,0.10,0.20,0.40,0.60,0.50,0.50,0.70,0.50,0.40,0.40,0.10,0.10,0.10,0.20,0.20,0.40,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930606,0.20,0.20,0.10,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.30,0.40,0.40,0.30,0.20,0.50,0.30,0.30,0.30,0.40,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930607,0.10,0.00,0.00,0.10,0.10,0.20,0.40,1.50,1.00,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.00,0.00
CO,010102,St Johns,NL,47.56038,-52.7115,19930608,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.30,0.20,0.40,0.80,0.40,0.80,0.80,1.90,1.00,0.20,0.20,0.30,0.30,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930609,0.10,0.00,0.00,0.00,0.00,0.10,0.20,0.60,0.40,0.30,0.50,0.60,0.40,0.40,0.40,0.80,0.70,0.90,0.60,0.50,0.80,0.50,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930610,0.30,0.20,0.10,0.00,0.10,0.10,0.30,0.40,0.40,0.30,0.20,0.20,0.30,0.40,1.70,0.70,1.20,0.60,0.50,0.50,0.50,0.60,0.70,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930611,0.90,1.00,0.70,0.50,0.50,0.50,4.60,-999,-999,3.80,1.20,1.40,1.00,1.10,1.20,1.20,0.80,0.90,1.00,1.10,1.40,1.20,1.00,1.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930612,1.60,1.40,0.50,0.20,0.30,0.20,0.20,0.30,0.50,0.50,0.60,0.60,0.60,0.80,0.90,0.80,0.40,0.40,0.40,0.50,0.50,0.80,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930613,0.50,0.80,0.30,0.20,0.10,0.10,0.20,0.20,0.10,0.00,0.20,0.30,0.20,0.30,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930614,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.50,0.40,0.50,0.40,0.40,0.50,0.70,0.30,0.30,0.30,0.40,0.50,0.50,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930615,0.50,0.20,0.20,0.20,0.20,0.30,0.60,0.80,0.90,0.90,1.10,0.90,0.90,0.60,0.80,0.90,0.40,0.30,0.30,0.40,0.50,0.50,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930616,0.20,0.20,0.20,0.20,0.20,0.20,0.40,0.60,0.40,0.40,0.40,0.50,0.40,0.80,-999,0.50,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930617,0.40,0.30,0.20,0.20,0.20,0.30,0.50,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930618,0.30,0.30,0.20,0.20,0.20,0.30,0.40,0.60,0.50,0.50,0.60,0.60,0.50,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930619,0.40,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.90,0.50,1.60,0.70,1.20,0.90,1.20,1.30,0.90,0.60,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930620,0.60,1.20,0.60,0.30,0.20,0.20,0.30,0.20,0.30,0.30,0.30,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.40,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930621,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.60,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.60,0.90,0.60,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19930622,0.70,0.50,0.30,0.30,0.20,0.30,0.50,0.60,0.50,0.50,0.40,0.50,0.50,0.50,0.60,0.60,0.50,0.30,0.40,0.40,0.60,0.60,0.70,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930623,0.50,0.50,0.40,0.40,0.20,0.30,0.40,1.00,1.00,0.80,1.20,1.10,1.00,0.90,1.40,1.40,0.80,0.50,0.70,0.90,0.90,1.10,0.90,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19930624,0.80,0.80,0.30,0.20,0.20,0.30,0.70,1.10,1.20,1.50,1.50,1.50,1.20,1.30,1.20,1.20,0.80,0.70,0.90,0.60,0.80,0.60,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930625,0.60,0.70,0.30,0.20,0.20,0.20,0.50,1.00,0.80,1.00,1.00,0.80,0.80,1.00,1.20,1.30,0.50,0.60,0.90,1.00,1.30,1.20,1.20,1.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930626,0.60,0.50,0.30,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.50,0.50,0.80,1.60,0.90,0.80,0.60,0.50,0.50,1.00,1.00,0.70,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930627,0.40,0.40,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.60,0.70,0.80,0.80,0.70,1.00,1.10,0.80,-999,-999,-999,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19930628,0.40,0.30,0.20,0.20,0.20,0.40,0.60,1.60,2.20,1.80,1.50,1.30,1.50,1.20,1.00,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930629,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.30,0.40,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930630,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.60,0.60,0.50,0.40,0.50,0.40,0.50,0.40,0.30,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930701,0.30,0.30,0.20,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.70,0.50,0.80,0.90,1.00,1.00,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,19930702,0.70,1.70,0.40,0.20,0.10,0.10,0.10,0.50,0.50,0.40,0.30,0.20,0.30,0.30,0.20,0.30,0.30,0.30,0.60,0.20,0.90,1.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930703,0.30,0.40,0.40,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930704,0.20,0.20,0.30,0.20,0.10,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.10,0.10,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930705,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.60,1.20,1.20,1.30,1.70,2.00,1.10,0.60,0.90,0.70,0.50,0.30,0.50,0.50,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930706,0.40,0.20,0.10,0.00,0.10,0.10,0.10,0.60,1.20,1.40,1.20,1.10,1.10,0.90,1.00,0.70,0.80,0.50,0.30,0.30,0.50,0.60,0.40,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930707,0.50,0.50,0.20,0.10,0.10,0.20,0.20,0.50,1.50,1.10,0.80,0.80,0.90,0.60,0.70,0.90,0.70,0.80,0.30,0.40,0.60,0.80,0.80,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930708,0.50,0.50,0.70,0.20,0.10,0.20,0.20,0.60,1.70,1.20,1.00,0.90,1.40,1.30,1.50,1.30,1.50,0.60,0.60,0.70,0.90,0.90,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930709,1.20,0.30,0.30,0.20,0.20,0.10,0.20,0.60,1.00,0.90,1.00,1.20,0.90,0.50,-999,0.80,1.20,0.90,0.70,0.50,0.60,1.00,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,19930710,0.40,0.60,0.70,0.30,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.50,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930711,0.30,0.30,0.30,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.80,0.60,0.50,0.40,0.40,0.50,1.00,0.90,0.90,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,19930712,1.10,0.60,0.90,0.50,0.10,0.00,0.10,0.30,0.30,0.60,0.70,0.50,0.30,0.40,0.80,0.80,0.60,0.40,0.30,0.30,0.40,0.60,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930713,0.40,0.20,0.20,0.10,0.00,0.10,0.20,0.30,0.90,1.30,1.10,1.00,1.20,0.90,1.10,0.80,0.80,0.50,0.30,0.60,0.60,0.70,0.50,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19930714,0.50,0.20,0.10,0.00,0.10,0.10,0.10,0.50,1.10,1.30,1.20,0.90,1.30,1.40,1.30,0.40,0.70,0.40,0.80,1.30,0.50,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930715,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.30,0.40,0.30,0.30,0.30,0.70,1.70,1.40,1.40,1.40,1.10,1.00,1.00,1.40,1.60,2.00,1.70
CO,010102,St Johns,NL,47.56038,-52.7115,19930716,0.90,0.40,0.20,0.10,0.00,0.10,0.10,0.10,0.30,0.30,0.10,-999,0.30,0.10,0.10,0.10,0.10,0.20,0.30,1.00,0.90,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930717,0.20,0.30,1.60,0.40,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.50,0.20,0.10,0.10,0.70,1.20,1.00,1.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930718,1.20,1.40,0.80,0.50,0.20,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.20,0.30,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930719,0.20,0.10,0.10,0.00,0.00,0.20,0.10,0.30,0.30,0.20,0.10,0.20,0.20,0.20,0.40,0.20,0.20,0.20,0.20,0.10,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930720,0.10,0.10,0.00,0.00,0.00,0.00,0.10,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.40,0.70,1.40,0.90,0.50,0.90,0.70,0.60,0.50,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930721,0.20,0.10,0.00,0.00,0.00,0.00,0.10,0.30,1.00,1.70,0.60,0.50,0.20,0.10,0.10,0.20,0.20,0.10,0.10,0.20,0.10,0.20,0.20,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930722,0.10,0.10,0.10,0.00,0.10,0.00,0.00,0.00,0.10,0.10,1.90,-999,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.50,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930723,0.90,0.90,1.50,0.20,0.10,0.10,0.20,0.50,0.70,0.30,0.20,0.40,1.20,0.70,0.20,0.30,0.50,0.30,0.20,0.30,0.40,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930724,0.70,0.50,0.70,0.10,0.30,0.10,0.10,0.20,0.30,0.60,1.10,1.50,0.70,1.00,0.80,0.10,0.20,0.50,0.70,0.60,0.90,1.10,0.90,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930725,0.60,0.70,1.60,1.20,0.20,0.10,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.30,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930726,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.40,0.30,0.30,0.50,0.40,0.50,0.80,0.80,0.50,0.30,0.30,0.20,0.20,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930727,0.20,0.10,0.10,0.00,0.00,0.00,0.00,0.20,0.40,0.90,0.90,0.90,0.60,0.20,0.20,0.10,0.20,0.20,0.10,0.20,0.40,0.50,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930728,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.10,0.00,0.20,0.20,0.10,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930729,0.10,0.10,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.10,0.20,0.30,0.10,0.10,0.10,0.10,0.20,0.10,0.10
CO,010102,St Johns,NL,47.56038,-52.7115,19930730,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.10,0.10,0.20,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930731,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930801,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.50,0.40,0.50,0.60,0.60,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,19930802,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.40,0.90,1.80,1.10,1.40,1.00,1.30,0.90,0.70,0.50,0.70,0.90,1.00,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,19930803,0.70,0.50,0.20,0.10,0.10,0.10,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,19930804,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,19930805,0.20,0.20,0.20,0.20,0.10,0.10,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930806,0.40,0.10,0.10,0.00,0.00,0.00,0.10,0.20,0.20,0.10,0.10,0.20,0.30,0.30,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,19930807,0.20,0.30,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.60,0.60,0.80,0.90,0.80,0.70,0.60,0.80,0.90,1.10,1.40,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,19930808,1.40,1.30,1.10,0.50,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.30,0.50,0.60,0.60,0.50,0.50,0.50,0.60,0.60,0.60,0.40
