Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010102,St Johns,NL,47.56038,-52.7115,20000419,0.50,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.30,0.40,0.30,0.40,0.40,0.50,0.40,0.30,0.30,0.40,0.50,0.70,0.90,0.90,0.90
CO,010102,St Johns,NL,47.56038,-52.7115,20000420,0.90,0.90,0.70,0.70,0.70,1.20,1.00,0.90,0.70,0.60,0.90,0.60,0.60,0.90,0.70,0.50,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,20000421,0.50,0.90,0.80,0.60,0.30,0.30,0.40,0.60,0.60,1.10,0.60,0.50,0.60,0.60,0.60,0.50,0.50,0.70,0.50,0.60,0.50,0.50,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000422,0.70,0.80,0.50,0.50,0.30,0.30,0.30,0.40,0.50,0.40,0.50,0.50,0.40,0.70,0.60,0.50,0.50,0.80,0.80,0.80,0.70,0.60,0.60,1.00
CO,010102,St Johns,NL,47.56038,-52.7115,20000423,0.70,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000424,0.40,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.40,0.40,0.50,0.40,0.60,0.70,0.80,0.70,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000425,0.60,0.50,0.40,0.40,0.50,0.50,0.90,-999,0.40,0.80,1.00,0.90,0.80,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000426,0.40,0.30,0.20,0.20,0.20,0.30,0.60,0.80,0.60,0.50,0.60,0.50,0.50,0.50,0.60,0.50,0.50,0.50,0.90,0.60,0.70,0.60,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000427,0.50,0.40,0.30,0.30,0.30,0.40,0.70,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000428,0.30,0.50,0.30,0.20,0.30,0.40,0.80,0.90,0.50,0.50,0.70,2.00,0.70,0.70,1.00,1.20,0.60,0.70,1.00,0.90,0.90,1.00,1.10,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,20000429,0.50,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.60,0.60,0.60,0.70,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,20000430,0.90,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000501,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.40,0.70,0.70,0.40,0.40,0.40,0.50,0.70,0.70,0.60,0.60,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000502,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.30,0.40,0.40,0.40,0.70,0.80,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000503,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.50,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000504,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.30,0.30,0.30,0.30,0.20,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000505,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000506,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.60,0.60,0.50,0.60,0.40,0.50,0.60,0.60,0.40,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000507,0.20,0.30,0.30,0.20,0.10,0.20,0.20,0.30,0.20,0.20,0.50,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000508,0.40,0.40,0.50,0.50,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,-999,-999,-999
CO,010102,St Johns,NL,47.56038,-52.7115,20000509,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.20,0.30,0.20,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000510,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.80,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000511,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.50,0.50,0.60,0.50,0.40,0.30,0.60,0.30,0.30,0.30,0.70,0.70,0.50,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000512,0.30,0.30,0.60,0.20,0.20,0.20,0.30,0.40,-999,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.20,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000513,0.40,0.60,0.40,0.50,0.30,0.20,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.80,0.60,0.50,0.60,0.50,0.70,0.80,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,20000514,0.80,0.90,0.80,0.80,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.50,0.60,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000515,0.30,0.30,0.30,0.20,0.20,0.30,0.40,0.90,0.50,0.30,0.20,0.30,0.20,0.30,0.40,0.90,0.60,0.20,0.40,0.60,0.50,0.40,0.40,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000516,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.80,0.50,0.50,0.60,0.80,0.40,0.50,0.30,0.40,0.90,0.40,0.50,0.60,0.70,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000517,0.50,0.30,0.20,0.20,0.20,0.20,0.50,1.20,0.50,0.40,0.40,0.30,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.30,0.30,0.40,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000518,0.20,0.20,0.20,0.20,0.20,0.20,0.40,0.40,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000519,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.50,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000520,0.50,0.60,1.20,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.60,0.50,0.40,0.30,0.20,0.30,0.30,0.40,0.40,0.60,0.70,0.60,0.70,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,20000521,0.90,1.00,0.90,0.40,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.30,0.60,0.50,0.60,0.50,0.40,0.50,0.60,0.50,0.60,0.60,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,20000522,0.70,0.50,0.50,0.40,0.40,0.40,0.50,0.40,0.40,0.30,0.30,0.40,0.30,0.40,0.50,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000523,0.30,0.30,0.30,0.30,0.40,0.40,0.60,0.80,0.70,-999,0.50,0.70,0.50,0.50,0.50,0.50,0.40,0.30,0.60,0.50,0.40,0.70,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000524,0.20,0.20,0.20,0.10,0.20,0.20,0.20,0.40,0.40,0.40,0.40,0.60,0.80,0.60,0.50,0.60,0.60,0.50,0.50,0.50,0.40,0.70,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000525,0.60,0.40,0.40,0.30,0.20,0.20,0.30,0.80,0.70,0.30,0.30,0.60,0.90,0.60,0.60,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000526,0.20,0.20,0.40,0.40,0.20,0.30,0.40,0.90,0.40,0.50,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000527,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.80,0.70,0.50,0.50,0.50,0.70,0.70,1.10,1.30,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000528,0.90,1.10,1.30,0.70,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.40,0.50,0.50,0.60,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000529,0.40,0.40,0.30,0.20,0.20,0.20,0.30,0.50,0.60,0.40,0.50,0.60,0.50,0.60,0.50,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000530,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.60,0.30,0.30,0.40,0.50,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.50,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000531,0.50,0.40,0.30,0.30,0.40,0.40,0.50,0.80,0.60,0.60,-999,0.60,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000601,0.30,0.30,0.30,0.30,0.30,0.30,0.40,-999,-999,0.40,0.40,0.40,0.40,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000602,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000603,0.30,0.40,0.40,0.30,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.70,0.40,0.30,0.50,0.50,0.90,0.50,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000604,0.30,0.30,0.30,0.30,0.30,0.30,1.30,2.40,0.40,1.00,0.30,0.30,0.30,0.20,0.20,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000605,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000606,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.40,0.60,0.70,0.50,0.50,0.50,0.40,0.30,0.20,0.20,0.20,0.30,0.40,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000607,0.50,0.40,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000608,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.50,0.80,0.80,0.50,0.40,0.80,0.70,0.30,0.30,0.30,0.30,0.30,0.30,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000609,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.30,-999,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000610,0.30,0.40,0.40,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.50,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000611,0.30,0.30,0.30,0.30,0.30,0.10,-999,-999,-999,-999,-999,-999,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000612,0.40,0.30,0.30,0.20,0.30,0.20,0.30,0.60,0.40,0.40,0.70,0.50,0.50,0.50,0.50,0.60,0.50,0.30,0.40,0.50,0.30,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000613,0.30,0.40,0.40,0.30,0.40,0.40,0.50,0.70,0.70,0.40,0.60,0.40,0.50,0.40,0.50,0.60,0.40,0.40,0.30,0.40,0.40,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000614,0.40,0.40,0.40,0.30,0.40,0.40,0.50,0.40,0.40,0.50,0.60,0.60,0.50,0.60,0.60,0.40,0.40,0.30,0.30,0.40,0.50,0.50,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000615,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.80,0.60,0.50,0.40,0.50,0.60,0.60,0.50,0.40,0.30,0.40,0.70,0.70,0.60,0.60,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,20000616,0.60,0.30,0.30,0.40,0.40,0.30,0.50,0.60,0.50,0.50,0.50,0.60,0.60,0.60,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000617,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.40,0.60,0.80,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000618,0.70,0.60,0.60,0.40,0.50,0.80,1.10,1.30,0.80,0.40,0.90,0.90,0.30,0.20,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.60,0.50,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000619,0.30,0.30,0.30,0.50,0.40,0.20,0.30,0.40,0.60,0.80,0.80,0.80,0.80,0.90,0.90,0.80,0.80,0.90,0.90,0.90,0.90,0.60,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000620,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,1.10,1.00,1.00,0.60,0.60,0.80,0.50,0.50,0.70,0.50,0.50,0.50,0.60,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000621,0.50,0.50,0.30,0.50,0.30,0.40,0.60,0.70,0.60,0.60,0.60,0.70,0.70,0.60,0.60,0.60,0.80,0.50,0.40,0.60,0.60,0.60,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000622,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.60,0.60,0.50,0.50,0.70,0.60,0.60,0.60,0.60,0.60,0.50,0.60,0.90,0.70,0.50,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000623,0.70,0.50,0.40,0.30,0.30,0.30,0.30,0.40,-999,0.50,0.60,0.30,0.40,0.30,0.30,0.20,0.20,0.20,0.40,0.20,0.30,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000624,0.20,0.20,0.90,0.40,0.20,0.10,0.10,0.20,0.80,0.80,1.00,1.00,0.90,0.20,0.30,0.30,0.20,0.30,0.20,0.20,0.40,0.30,0.30,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000625,0.20,0.20,0.30,0.20,0.20,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.30,0.40,0.20,0.10,0.10,0.20,0.20,0.30,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000626,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.30,0.20,0.20,0.30,0.30,0.20,0.30,0.40,0.40,0.80,0.80,0.40,0.70,0.30,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000627,0.20,0.10,0.10,0.10,0.20,0.10,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.60,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000628,0.20,0.20,0.10,0.10,0.10,0.10,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.40,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000629,0.70,0.30,0.20,0.20,0.20,0.20,0.30,0.90,0.80,0.70,0.30,0.60,0.50,0.70,0.50,0.50,0.40,0.50,0.50,0.60,0.70,0.50,0.50,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,20000630,0.40,0.30,0.30,0.30,0.20,0.20,0.30,0.50,0.60,0.60,0.30,0.50,0.80,1.00,1.10,1.10,0.80,0.70,0.80,1.00,0.70,0.90,1.00,1.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000701,0.80,1.20,1.10,0.70,0.30,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.70,0.30,1.00,0.20,0.80,0.80,0.50,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000702,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.20,0.20,0.30,0.20,0.20,0.20,0.30,0.50,0.90,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000703,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.20,0.30,0.80,0.90,0.70,0.80,0.60,0.50,0.90,0.50,0.30,0.50,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000704,0.10,0.10,0.10,0.10,0.20,0.20,0.40,0.50,0.50,0.60,0.50,0.50,0.50,0.40,0.30,0.40,0.40,0.20,0.30,0.60,0.70,0.80,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000705,0.40,0.30,0.20,0.20,0.20,0.20,0.40,0.70,0.80,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.10,0.00,0.10,0.30,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000706,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.70,0.80,0.70,0.30,0.20,0.20,0.20,0.30,0.80,0.40,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000707,0.40,0.40,0.40,0.30,0.20,0.20,0.50,0.90,0.60,0.30,0.60,0.60,0.50,1.00,0.90,0.70,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.80
CO,010102,St Johns,NL,47.56038,-52.7115,20000708,1.10,0.50,0.30,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.20,0.20,0.20,0.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000709,0.30,0.20,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,0.40,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.40,0.40,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000710,0.30,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.50,0.70,0.80,1.00,-999,0.30,0.30,0.30,0.40,0.60,0.80,0.70,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000711,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.80,0.40,0.70,0.90,0.60,0.50,0.40,0.40,0.50,0.60,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000712,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.70,0.30,0.40,0.30,0.30,0.30,0.40,0.50,0.50,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000713,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.80,0.60,0.90,0.90,0.60,0.60,0.80,0.70,0.80,0.60,0.70,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000714,0.60,0.70,0.60,0.30,0.20,0.30,0.30,0.20,-999,0.30,0.30,0.80,0.30,0.30,0.20,0.90,0.30,0.30,0.30,0.70,1.10,0.70,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000715,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.90,0.40,0.20,0.10,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.60,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,20000716,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.60,0.80,0.80,0.70,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000717,0.90,1.00,1.10,0.80,0.30,0.30,0.40,0.40,0.80,0.90,0.90,1.30,1.40,1.10,0.50,0.50,0.20,0.20,0.20,0.20,0.20,1.00,1.10,1.20
CO,010102,St Johns,NL,47.56038,-52.7115,20000718,1.20,1.10,1.10,1.10,0.60,0.20,0.40,0.70,0.50,0.50,0.50,0.40,0.30,0.80,0.40,0.30,0.40,0.30,0.40,0.40,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000719,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.70,0.60,0.30,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000720,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.50,0.60,0.60,0.30,0.40,1.10,1.00,1.00,0.50,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000721,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.30,0.30,1.30,0.30,0.30,0.30,0.20,0.70,0.80,0.90,0.70,0.80,1.10
CO,010102,St Johns,NL,47.56038,-52.7115,20000722,0.90,0.90,0.70,0.30,0.10,0.10,0.10,0.20,0.20,0.20,0.40,0.30,0.40,0.30,0.30,0.50,0.60,0.70,0.50,0.50,0.30,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000723,0.40,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.20,0.30,0.30,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000724,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.80,0.50,0.50,0.70,1.00,0.70,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000725,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.60,0.40,0.50,0.60,0.60,0.50,0.30,0.40,0.40,0.50,0.40,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000726,0.50,0.40,0.30,0.20,0.20,0.20,0.30,0.40,0.50,0.50,0.40,0.50,0.60,0.50,0.40,0.50,0.40,0.30,1.00,0.90,0.90,0.80,0.60,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000727,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.50,0.50,0.40,0.30,0.40,0.30,0.30,0.90,0.60,0.50,0.50,0.60,1.00,1.10,0.50,0.60,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000728,0.40,0.40,0.40,0.20,0.20,0.20,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.60,0.40,0.30
CO,010102,St Johns,NL,47.56038,-52.7115,20000729,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.20,0.40,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000730,0.50,0.80,1.10,0.40,0.40,0.20,0.20,0.20,0.30,0.20,0.30,0.40,0.30,0.30,0.40,0.40,0.40,0.50,0.60,0.50,0.60,0.60,1.10,0.70
CO,010102,St Johns,NL,47.56038,-52.7115,20000731,0.60,0.40,0.40,0.20,0.20,0.20,0.30,0.40,0.60,0.40,0.40,0.50,0.60,0.60,0.60,0.70,0.60,0.40,0.40,0.50,0.40,0.50,0.40,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000801,0.40,0.30,0.30,0.30,0.20,0.20,0.30,0.40,0.50,0.50,0.50,0.70,0.60,0.60,0.60,0.70,0.50,0.60,0.50,0.70,0.80,1.10,1.30,1.10
CO,010102,St Johns,NL,47.56038,-52.7115,20000802,1.00,1.00,0.60,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.40,0.40,0.60,0.30,0.70,0.90,0.40,0.50,0.60,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000803,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.60,0.60,0.60,0.60,0.70,0.70,0.70,0.60,1.20,0.90,0.60,0.60,0.40,0.50,0.50,0.50,0.60
CO,010102,St Johns,NL,47.56038,-52.7115,20000804,0.50,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.40,0.30,0.40,0.30,0.40,0.50,0.70,0.50,0.70,0.90,0.60,0.90,0.50,0.40
CO,010102,St Johns,NL,47.56038,-52.7115,20000805,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.70,0.30,0.30,0.30,0.40,0.30,0.40,0.60,0.30,0.40,0.40,0.50
CO,010102,St Johns,NL,47.56038,-52.7115,20000806,0.40,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.50,0.50,0.50,0.60,0.60,0.70,0.30,0.20
