Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,100109,Vancouver,BC,49.28111,-123.12361,19790109,5.00,4.00,3.00,3.00,2.00,2.00,2.00,6.00,9.00,6.00,6.00,4.00,4.00,3.00,5.00,4.00,5.00,5.00,5.00,6.00,5.00,3.00,3.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790110,3.00,2.00,2.00,1.00,1.00,1.00,2.00,3.00,7.00,5.00,5.00,6.00,6.00,7.00,6.00,8.00,6.00,7.00,5.00,3.00,4.00,4.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790111,4.00,3.00,3.00,3.00,3.00,3.00,2.00,6.00,5.00,5.00,3.00,3.00,4.00,4.00,6.00,6.00,5.00,6.00,5.00,5.00,3.00,3.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790112,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,-999,-999,-999,3.00,4.00,4.00,4.00,4.00,7.00,6.00,8.00,5.00,5.00,5.00,5.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790113,4.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,4.00,4.00,3.00,4.00,4.00,4.00,5.00,6.00,5.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790114,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,3.00,3.00,2.00,5.00,5.00,4.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790115,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,7.00,7.00,6.00,7.00,7.00,7.00,4.00,6.00,4.00,5.00,5.00,3.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790116,2.00,1.00,2.00,1.00,1.00,1.00,1.00,3.00,8.00,5.00,4.00,3.00,3.00,5.00,3.00,4.00,3.00,6.00,4.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790117,2.00,1.00,1.00,1.00,0.00,0.00,1.00,3.00,7.00,4.00,-999,5.00,3.00,4.00,4.00,8.00,3.00,4.00,3.00,2.00,5.00,6.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790118,5.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790119,1.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790120,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,5.00,2.00,4.00,4.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790121,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790122,3.00,1.00,1.00,1.00,1.00,2.00,1.00,3.00,6.00,3.00,-999,-999,2.00,4.00,3.00,4.00,4.00,4.00,2.00,2.00,1.00,1.00,2.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790123,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,5.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790124,3.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,3.00,6.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790125,2.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,5.00,6.00,4.00,4.00,3.00,3.00,3.00,2.00,4.00,8.00,3.00,3.00,2.00,2.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790126,4.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,3.00,2.00,2.00,2.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790127,1.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,4.00,4.00,4.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790128,4.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790129,1.00,1.00,1.00,2.00,2.00,1.00,2.00,4.00,10.00,8.00,6.00,5.00,4.00,4.00,5.00,10.00,6.00,8.00,4.00,4.00,5.00,3.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790130,4.00,6.00,2.00,4.00,2.00,2.00,3.00,5.00,7.00,10.00,-999,4.00,3.00,4.00,3.00,5.00,4.00,4.00,5.00,3.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790131,3.00,2.00,1.00,1.00,1.00,2.00,3.00,9.00,11.00,7.00,8.00,5.00,2.00,4.00,5.00,5.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790201,2.00,2.00,1.00,1.00,1.00,1.00,2.00,5.00,7.00,5.00,6.00,4.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,2.00,2.00,2.00,1.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790202,1.00,1.00,2.00,1.00,1.00,1.00,1.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790203,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790204,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790205,1.00,1.00,1.00,0.00,1.00,1.00,1.00,3.00,2.00,3.00,2.00,2.00,3.00,2.00,3.00,4.00,5.00,4.00,3.00,4.00,3.00,2.00,3.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790206,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,3.00,2.00,3.00,3.00,4.00,3.00,5.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790207,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790208,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,6.00,3.00,3.00,-999,-999,-999,3.00,4.00,4.00,5.00,2.00,3.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790209,1.00,0.00,1.00,0.00,0.00,0.00,1.00,3.00,5.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,6.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790210,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790211,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790212,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,3.00,4.00,4.00,3.00,4.00,4.00,3.00,4.00,4.00,2.00,1.00,1.00,1.00,2.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790213,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790214,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,3.00,1.00,2.00,2.00,2.00,-999,3.00,4.00,3.00,3.00,4.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790215,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,3.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790216,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,6.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790217,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790218,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790219,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,6.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790220,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790221,3.00,2.00,2.00,1.00,1.00,1.00,2.00,5.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100109,Vancouver,BC,49.28111,-123.12361,19790222,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.00,3.00,4.00,2.00,4.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790223,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790224,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790225,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790226,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,9.00,5.00,4.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790227,1.00,1.00,1.00,1.00,1.00,1.00,2.00,6.00,9.00,9.00,5.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790228,3.00,2.00,2.00,1.00,1.00,1.00,2.00,4.00,5.00,3.00,2.00,2.00,2.00,3.00,4.00,3.00,4.00,2.00,4.00,4.00,3.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790301,2.00,2.00,2.00,1.00,1.00,1.00,2.00,5.00,6.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790302,2.00,2.00,2.00,1.00,1.00,1.00,2.00,4.00,-999,4.00,3.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790303,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,3.00,4.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790304,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790305,2.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,6.00,4.00,5.00,4.00,4.00,5.00,4.00,6.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790306,2.00,2.00,2.00,1.00,1.00,2.00,2.00,4.00,6.00,4.00,4.00,5.00,5.00,4.00,4.00,5.00,5.00,9.00,4.00,3.00,3.00,3.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790307,2.00,3.00,2.00,1.00,1.00,1.00,3.00,5.00,9.00,4.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790308,2.00,2.00,2.00,2.00,2.00,1.00,2.00,4.00,10.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,4.00,4.00,4.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790309,3.00,4.00,3.00,3.00,2.00,2.00,4.00,10.00,-999,4.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,6.00,6.00,5.00,5.00,4.00,5.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790310,6.00,4.00,4.00,4.00,3.00,2.00,2.00,4.00,6.00,4.00,2.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,3.00,3.00,4.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790311,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790312,1.00,1.00,1.00,1.00,1.00,1.00,2.00,5.00,8.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790313,3.00,3.00,3.00,2.00,2.00,3.00,3.00,7.00,8.00,6.00,5.00,3.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,3.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790314,5.00,4.00,3.00,4.00,3.00,2.00,4.00,7.00,9.00,6.00,6.00,4.00,3.00,4.00,4.00,3.00,4.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790315,2.00,2.00,2.00,1.00,1.00,1.00,2.00,5.00,7.00,4.00,3.00,4.00,3.00,3.00,2.00,3.00,3.00,4.00,2.00,3.00,3.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790316,3.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,4.00,4.00,-999,3.00,3.00,4.00,3.00,4.00,5.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790317,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790318,4.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790319,3.00,3.00,4.00,3.00,3.00,2.00,4.00,6.00,9.00,3.00,2.00,-999,-999,2.00,2.00,3.00,3.00,3.00,3.00,5.00,4.00,5.00,7.00,6.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790320,6.00,9.00,5.00,4.00,4.00,4.00,5.00,11.00,10.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790321,4.00,3.00,3.00,3.00,2.00,2.00,2.00,4.00,-999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,4.00,2.00,2.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790322,2.00,1.00,3.00,2.00,2.00,1.00,2.00,5.00,8.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790323,2.00,1.00,1.00,2.00,3.00,1.00,2.00,6.00,6.00,4.00,-999,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,4.00,4.00,4.00,3.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790324,3.00,3.00,4.00,2.00,2.00,1.00,2.00,3.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790325,4.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790326,1.00,1.00,1.00,1.00,1.00,0.00,1.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790327,5.00,3.00,3.00,1.00,0.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790328,2.00,1.00,2.00,2.00,1.00,1.00,1.00,4.00,6.00,3.00,-999,-999,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790329,2.00,2.00,2.00,2.00,1.00,1.00,1.00,3.00,6.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,3.00,2.00,3.00,3.00,4.00,4.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790330,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790331,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790401,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790402,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790403,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,5.00,5.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,3.00,3.00,3.00,2.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790404,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,2.00,-999,1.00,2.00,2.00,2.00,3.00,4.00,5.00,4.00,3.00,2.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790405,1.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,4.00,3.00,2.00,3.00,3.00,3.00,2.00,3.00,5.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790406,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790407,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790408,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790409,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00,2.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790410,2.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,4.00,4.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,2.00,2.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790411,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,2.00,2.00,1.00,2.00,-999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790412,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,6.00,6.00,4.00,3.00,2.00,1.00,2.00,1.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790413,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790414,4.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,3.00,2.00,2.00,3.00,4.00,3.00,2.00,2.00,3.00,2.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790415,4.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790416,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790417,2.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790418,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,4.00,3.00,2.00,2.00,3.00,2.00,4.00,6.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790419,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790420,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,-999,-999,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790421,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790422,2.00,4.00,4.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790423,2.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,6.00,3.00,2.00,2.00,2.00,-999,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790424,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790425,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790426,2.00,2.00,2.00,1.00,1.00,1.00,2.00,3.00,6.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,4.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790427,3.00,2.00,2.00,3.00,2.00,2.00,3.00,5.00,7.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,5.00,5.00,5.00,3.00,3.00
CO,100109,Vancouver,BC,49.28111,-123.12361,19790428,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,2.00
